epoch,timestamp,Value
1453069050000,2016-01-17 15:17:30,0.00298173986408917
1453069080000,2016-01-17 15:18:00,0.00429074219817498
1453069110000,2016-01-17 15:18:30,0.0030274663978078
1453069140000,2016-01-17 15:19:00,0.00373349703914312
1453069170000,2016-01-17 15:19:30,0.00296461925786442
1453069200000,2016-01-17 15:20:00,0.00390252258582611
1453069230000,2016-01-17 15:20:30,0.00297289646180141
1453069260000,2016-01-17 15:21:00,0.00373906397841824
1453069290000,2016-01-17 15:21:30,0.00289359177142142
1453069320000,2016-01-17 15:22:00,0.00368922986778289
1453069350000,2016-01-17 15:22:30,0.00310538175311682
1453069380000,2016-01-17 15:23:00,0.00353818596323768
1453069410000,2016-01-17 15:23:30,0.0028379437712307
1453069440000,2016-01-17 15:24:00,0.00369912498177097
1453069470000,2016-01-17 15:24:30,0.00288055389994249
1453069500000,2016-01-17 15:25:00,0.00331440631598865
1453069530000,2016-01-17 15:25:30,0.00317524906547395
1453069560000,2016-01-17 15:26:00,0.00365679941832057
1453069590000,2016-01-17 15:26:30,0.00301106360816845
1453069620000,2016-01-17 15:27:00,0.00318692832192004
1453069650000,2016-01-17 15:27:30,0.00284427718309233
1453069680000,2016-01-17 15:28:00,0.003938020999861
1453069710000,2016-01-17 15:28:30,0.0028635182151495
1453069740000,2016-01-17 15:29:00,0.0037637228192223
1453069770000,2016-01-17 15:29:30,0.00359721201598502
1453069800000,2016-01-17 15:30:00,0.00374729905240391
1453069830000,2016-01-17 15:30:30,0.00284146244800525
1453069860000,2016-01-17 15:31:00,0.00331703593549478
1453069890000,2016-01-17 15:31:30,0.00314606078624487
1453069920000,2016-01-17 15:32:00,0.00630717052891422
1453069950000,2016-01-17 15:32:30,0.00809369264823529
1453069980000,2016-01-17 15:33:00,0.00346011735207601
1453070010000,2016-01-17 15:33:30,0.00259177274693157
1453070040000,2016-01-17 15:34:00,0.0036321677309385
1453070070000,2016-01-17 15:34:30,0.00279824062665476
1453070100000,2016-01-17 15:35:00,0.00349287644727415
1453070130000,2016-01-17 15:35:30,0.00278680289283663
1453070160000,2016-01-17 15:36:00,0.00332163053278194
1453070190000,2016-01-17 15:36:30,0.00298354212603787
1453070220000,2016-01-17 15:37:00,0.0111166332837577
1453070250000,2016-01-17 15:37:30,0.010209442596202
1453070280000,2016-01-17 15:38:00,0.0029876140131269
1453070310000,2016-01-17 15:38:30,0.00575081834641516
1453070340000,2016-01-17 15:39:00,0.00307629806794752
1453070370000,2016-01-17 15:39:30,0.0053664200176073
1453070400000,2016-01-17 15:40:00,0.00305709296752377
1453070430000,2016-01-17 15:40:30,0.00239022405013703
1453070460000,2016-01-17 15:41:00,0.00327690135708046
1453070490000,2016-01-17 15:41:30,0.0021843377250518
1453070520000,2016-01-17 15:42:00,0.00297599874421739
1453070550000,2016-01-17 15:42:30,0.00509716747260886
1453070580000,2016-01-17 15:43:00,0.00339067313555646
1453070610000,2016-01-17 15:43:30,0.00219070180968181
1453070640000,2016-01-17 15:44:00,0.0117953581765251
1453070670000,2016-01-17 15:44:30,0.00261680912105682
1453070700000,2016-01-17 15:45:00,0.00273948536641963
1453070730000,2016-01-17 15:45:30,0.00250567597731157
1453070760000,2016-01-17 15:46:00,0.00317172751297318
1453070790000,2016-01-17 15:46:30,0.00221741637733807
1453070820000,2016-01-17 15:47:00,0.00835103429019698
1453070850000,2016-01-17 15:47:30,0.00321971097906687
1453070880000,2016-01-17 15:48:00,0.00375009824234154
1453070910000,2016-01-17 15:48:30,0.00303397726590904
1453070940000,2016-01-17 15:49:00,0.0135879075461875
1453070970000,2016-01-17 15:49:30,0.00494610200045787
1.453071e+12,2016-01-17 15:50:00,0.00432195250972564
1453071030000,2016-01-17 15:50:30,0.00705059056527903
1453071060000,2016-01-17 15:51:00,0.00798243311683383
1453071090000,2016-01-17 15:51:30,0.00813371572756155
1453071120000,2016-01-17 15:52:00,0.00645881257785092
1453071150000,2016-01-17 15:52:30,0.00549367651288318
1453071180000,2016-01-17 15:53:00,0.0057994769923887
1453071210000,2016-01-17 15:53:30,0.00718629685277202
1453071240000,2016-01-17 15:54:00,0.0418130235531407
1453071270000,2016-01-17 15:54:30,0.00278493002413151
1453071300000,2016-01-17 15:55:00,0.00325012202403921
1453071330000,2016-01-17 15:55:30,0.00284691080808828
1453071360000,2016-01-17 15:56:00,0.0235631889728219
1453071390000,2016-01-17 15:56:30,0.0541774736592943
1453071420000,2016-01-17 15:57:00,0.0178948837534174
1453071450000,2016-01-17 15:57:30,0.058801768155511
1453071480000,2016-01-17 15:58:00,0.0732648586630371
1453071510000,2016-01-17 15:58:30,0.0635511436774427
1453071540000,2016-01-17 15:59:00,0.017005741161541
1453071570000,2016-01-17 15:59:30,0.0178008257324587
1453071600000,2016-01-17 16:00:00,0.0593239237984142
1453071630000,2016-01-17 16:00:30,0.0281245033141211
1453071660000,2016-01-17 16:01:00,0.0494119115712671
1453071690000,2016-01-17 16:01:30,0.103160005638656
1453071720000,2016-01-17 16:02:00,0.0721419655220128
1453071750000,2016-01-17 16:02:30,0.0573214594209225
1453071780000,2016-01-17 16:03:00,0.117596266557739
1453071810000,2016-01-17 16:03:30,0.145433209729433
1453071840000,2016-01-17 16:04:00,0.115668948475315
1453071870000,2016-01-17 16:04:30,0.148466151986234
1453071900000,2016-01-17 16:05:00,0.0502948893263305
1453071930000,2016-01-17 16:05:30,0.124757124919538
1453071960000,2016-01-17 16:06:00,0.0475883365312807
1453071990000,2016-01-17 16:06:30,0.00882616326011145
1453072020000,2016-01-17 16:07:00,0.0136498561991355
1453072050000,2016-01-17 16:07:30,0.0632663211602354
1453072080000,2016-01-17 16:08:00,0.115120611193611
1453072110000,2016-01-17 16:08:30,0.0258875457875283
1453072140000,2016-01-17 16:09:00,0.0224601966746957
1453072170000,2016-01-17 16:09:30,0.0252017223984441
1453072200000,2016-01-17 16:10:00,0.0400643349953204
1453072230000,2016-01-17 16:10:30,0.0843524953383894
1453072260000,2016-01-17 16:11:00,0.0448584221667735
1453072290000,2016-01-17 16:11:30,0.0526343073418752
1453072320000,2016-01-17 16:12:00,0.0168019607050212
1453072350000,2016-01-17 16:12:30,0.0084100663823015
1453072380000,2016-01-17 16:13:00,0.00462970325372771
1453072410000,2016-01-17 16:13:30,0.00274805769593066
1453072440000,2016-01-17 16:14:00,0.00366160036232737
1453072470000,2016-01-17 16:14:30,0.00984309655963231
1453072500000,2016-01-17 16:15:00,0.00384370987838159
1453072530000,2016-01-17 16:15:30,0.00796607135909502
1453072560000,2016-01-17 16:16:00,0.00320829746888503
1453072590000,2016-01-17 16:16:30,0.00286080938383191
1453072620000,2016-01-17 16:17:00,0.00371948894643695
1453072650000,2016-01-17 16:17:30,0.00255249612853535
1453072680000,2016-01-17 16:18:00,0.00402930632780031
1453072710000,2016-01-17 16:18:30,0.00261260429377702
1453072740000,2016-01-17 16:19:00,0.00322527861038453
1453072770000,2016-01-17 16:19:30,0.00263034201578938
1453072800000,2016-01-17 16:20:00,0.00347895763476355
1453072830000,2016-01-17 16:20:30,0.00253558685265095
1453072860000,2016-01-17 16:21:00,0.00357925541686562
1453072890000,2016-01-17 16:21:30,0.00274584839384784
1453072920000,2016-01-17 16:22:00,0.00359518484208597
1453072950000,2016-01-17 16:22:30,0.00255333926563608
1453072980000,2016-01-17 16:23:00,0.00313194453842172
1453073010000,2016-01-17 16:23:30,0.00253053749992118
1453073040000,2016-01-17 16:24:00,0.00332334496769573
1453073070000,2016-01-17 16:24:30,0.00270724915820427
1453073100000,2016-01-17 16:25:00,0.00321686236953713
1453073130000,2016-01-17 16:25:30,0.00279258688235793
1453073160000,2016-01-17 16:26:00,0.00339231540491057
1453073190000,2016-01-17 16:26:30,0.00278235132972122
1453073220000,2016-01-17 16:27:00,0.00339377551913149
1453073250000,2016-01-17 16:27:30,0.00265695903093956
1453073280000,2016-01-17 16:28:00,0.00346477642482736
1453073310000,2016-01-17 16:28:30,0.00291424390221812
1453073340000,2016-01-17 16:29:00,0.00322203167917984
1453073370000,2016-01-17 16:29:30,0.00286782125860197
1453073400000,2016-01-17 16:30:00,0.00371945527604486
1453073430000,2016-01-17 16:30:30,0.00253872275134092
1453073460000,2016-01-17 16:31:00,0.00367278164610921
1453073490000,2016-01-17 16:31:30,0.00269288635045579
1453073520000,2016-01-17 16:32:00,0.00339843097162193
1453073550000,2016-01-17 16:32:30,0.00251280102860864
1453073580000,2016-01-17 16:33:00,0.00323198083511789
1453073610000,2016-01-17 16:33:30,0.00283626599775425
1453073640000,2016-01-17 16:34:00,0.00345784559932555
1453073670000,2016-01-17 16:34:30,0.00264571591049355
1453073700000,2016-01-17 16:35:00,0.00338758016974492
1453073730000,2016-01-17 16:35:30,0.00253435167144297
1453073760000,2016-01-17 16:36:00,0.00340342518370723
1453073790000,2016-01-17 16:36:30,0.00276464272878106
1453073820000,2016-01-17 16:37:00,0.00339009967826606
1453073850000,2016-01-17 16:37:30,0.00281150602078593
1453073880000,2016-01-17 16:38:00,0.00361995316337346
1453073910000,2016-01-17 16:38:30,0.00284028935013774
1453073940000,2016-01-17 16:39:00,0.00333898724163942
1453073970000,2016-01-17 16:39:30,0.00239679988831604
1.453074e+12,2016-01-17 16:40:00,0.00323265526463736
1453074030000,2016-01-17 16:40:30,0.00269646413997838
1453074060000,2016-01-17 16:41:00,0.00344049557237662
1453074090000,2016-01-17 16:41:30,0.00252837973355909
1453074120000,2016-01-17 16:42:00,0.00393350945250692
1453074150000,2016-01-17 16:42:30,0.00284183660753895
1453074180000,2016-01-17 16:43:00,0.00346700582637347
1453074210000,2016-01-17 16:43:30,0.00276570490018919
1453074240000,2016-01-17 16:44:00,0.00333263692441212
1453074270000,2016-01-17 16:44:30,0.0026862347611921
1453074300000,2016-01-17 16:45:00,0.00344295761629826
1453074330000,2016-01-17 16:45:30,0.00253526629474628
1453074360000,2016-01-17 16:46:00,0.00875981145679981
1453074390000,2016-01-17 16:46:30,0.00459514472621521
1453074420000,2016-01-17 16:47:00,0.00713428712297506
1453074450000,2016-01-17 16:47:30,0.00654256337765032
1453074480000,2016-01-17 16:48:00,0.00311126518396449
1453074510000,2016-01-17 16:48:30,0.00313300296939022
1453074540000,2016-01-17 16:49:00,0.00370638863279591
1453074570000,2016-01-17 16:49:30,0.00299028765280592
1453074600000,2016-01-17 16:50:00,0.00350242360610216
1453074630000,2016-01-17 16:50:30,0.00327374824889493
1453074660000,2016-01-17 16:51:00,0.0046452951361491
1453074690000,2016-01-17 16:51:30,0.00296671582785897
1453074720000,2016-01-17 16:52:00,0.00351197567988158
1453074750000,2016-01-17 16:52:30,0.00242519946501189
1453074780000,2016-01-17 16:53:00,0.00365152625382901
1453074810000,2016-01-17 16:53:30,0.00314766210210269
1453074840000,2016-01-17 16:54:00,0.00341442049146897
1453074870000,2016-01-17 16:54:30,0.00275517625175832
1453074900000,2016-01-17 16:55:00,0.00302320705717849
1453074930000,2016-01-17 16:55:30,0.00661509006158308
1453074960000,2016-01-17 16:56:00,0.043184990796705
1453074990000,2016-01-17 16:56:30,0.0641418896930225
1453075020000,2016-01-17 16:57:00,0.0828370536330933
1453075050000,2016-01-17 16:57:30,0.0564632736748841
1453075080000,2016-01-17 16:58:00,0.0547440157293664
1453075110000,2016-01-17 16:58:30,0.0424174362567489
1453075140000,2016-01-17 16:59:00,0.044967654936619
1453075170000,2016-01-17 16:59:30,0.044544184515675
1453075200000,2016-01-17 17:00:00,0.0475624973214943
1453075230000,2016-01-17 17:00:30,0.0578260508272575
1453075260000,2016-01-17 17:01:00,0.0791125933903448
1453075290000,2016-01-17 17:01:30,0.0391827875350104
1453075320000,2016-01-17 17:02:00,0.0307826832457124
1453075350000,2016-01-17 17:02:30,0.0347014607872803
1453075380000,2016-01-17 17:03:00,0.0291951705132359
1453075410000,2016-01-17 17:03:30,0.0230702693645451
1453075440000,2016-01-17 17:04:00,0.148106368961187
1453075470000,2016-01-17 17:04:30,0.0734365199945434
1453075500000,2016-01-17 17:05:00,0.0890382280514397
1453075530000,2016-01-17 17:05:30,0.0473018411590713
1453075560000,2016-01-17 17:06:00,0.07717407229269
1453075590000,2016-01-17 17:06:30,0.084326964620274
1453075620000,2016-01-17 17:07:00,0.0472160593031427
1453075650000,2016-01-17 17:07:30,0.0286577501146021
1453075680000,2016-01-17 17:08:00,0.0290508636290557
1453075710000,2016-01-17 17:08:30,0.0276838088199124
1453075740000,2016-01-17 17:09:00,0.0140550752164432
1453075770000,2016-01-17 17:09:30,0.00790172099095542
1453075800000,2016-01-17 17:10:00,0.0222347505070364
1453075830000,2016-01-17 17:10:30,0.0174537207875991
1453075860000,2016-01-17 17:11:00,0.00820041220978739
1453075890000,2016-01-17 17:11:30,0.0180308085616983
1453075920000,2016-01-17 17:12:00,0.0181397161264297
1453075950000,2016-01-17 17:12:30,0.0201952000312473
1453075980000,2016-01-17 17:13:00,0.00630217545075865
1453076010000,2016-01-17 17:13:30,0.0578661030280068
1453076040000,2016-01-17 17:14:00,0.0121256197666006
1453076070000,2016-01-17 17:14:30,0.00265449170871346
1453076100000,2016-01-17 17:15:00,0.00397667130291889
1453076130000,2016-01-17 17:15:30,0.0026780746261234
1453076160000,2016-01-17 17:16:00,0.00365398738536364
1453076190000,2016-01-17 17:16:30,0.0107452848203883
1453076220000,2016-01-17 17:17:00,0.0576531072069591
1453076250000,2016-01-17 17:17:30,0.0314753924210288
1453076280000,2016-01-17 17:18:00,0.00896409926213612
1453076310000,2016-01-17 17:18:30,0.00246367809103645
1453076340000,2016-01-17 17:19:00,0.00731683071273383
1453076370000,2016-01-17 17:19:30,0.00748459714059835
1453076400000,2016-01-17 17:20:00,0.0029825948796756
1453076430000,2016-01-17 17:20:30,0.00642948708444923
1453076460000,2016-01-17 17:21:00,0.00419387946962051
1453076490000,2016-01-17 17:21:30,0.00897740580390904
1453076520000,2016-01-17 17:22:00,0.00317432377097893
1453076550000,2016-01-17 17:22:30,0.0291203331788186
1453076580000,2016-01-17 17:23:00,0.0200344504735982
1453076610000,2016-01-17 17:23:30,0.00959936148373855
1453076640000,2016-01-17 17:24:00,0.00552948582450376
1453076670000,2016-01-17 17:24:30,0.0247563555947763
1453076700000,2016-01-17 17:25:00,0.00352602421790619
1453076730000,2016-01-17 17:25:30,0.00291993214860642
1453076760000,2016-01-17 17:26:00,0.0196238189327388
1453076790000,2016-01-17 17:26:30,0.0027621120666738
1453076820000,2016-01-17 17:27:00,0.0122536676067054
1453076850000,2016-01-17 17:27:30,0.0117404427801405
1453076880000,2016-01-17 17:28:00,0.00382640962417672
1453076910000,2016-01-17 17:28:30,0.0025359884915716
1453076940000,2016-01-17 17:29:00,0.00330670501002129
1453076970000,2016-01-17 17:29:30,0.00291146670196425
1.453077e+12,2016-01-17 17:30:00,0.00305481865762808
1453077030000,2016-01-17 17:30:30,0.0026037908432272
1453077060000,2016-01-17 17:31:00,0.00335538144892074
1453077090000,2016-01-17 17:31:30,0.00276235073957773
1453077120000,2016-01-17 17:32:00,0.00331266562818584
1453077150000,2016-01-17 17:32:30,0.00265683127330691
1453077180000,2016-01-17 17:33:00,0.00341625350297233
1453077210000,2016-01-17 17:33:30,0.00266653967495342
1453077240000,2016-01-17 17:34:00,0.0261846360505183
1453077270000,2016-01-17 17:34:30,0.0407765501283943
1453077300000,2016-01-17 17:35:00,0.0722931630741239
1453077330000,2016-01-17 17:35:30,0.0683883348414635
1453077360000,2016-01-17 17:36:00,0.0529972654300245
1453077390000,2016-01-17 17:36:30,0.0206528165092884
1453077420000,2016-01-17 17:37:00,0.0366359502488157
1453077450000,2016-01-17 17:37:30,0.0433663637740291
1453077480000,2016-01-17 17:38:00,0.0382140013639621
1453077510000,2016-01-17 17:38:30,0.0578035609204038
1453077540000,2016-01-17 17:39:00,0.0163890330419169
1453077570000,2016-01-17 17:39:30,0.0113481502831405
1453077600000,2016-01-17 17:40:00,0.0152790230640132
1453077630000,2016-01-17 17:40:30,0.0112041797927381
1453077660000,2016-01-17 17:41:00,0.0162008962463595
1453077690000,2016-01-17 17:41:30,0.01633110183715
1453077720000,2016-01-17 17:42:00,0.0148275992578889
1453077750000,2016-01-17 17:42:30,0.0137678843002581
1453077780000,2016-01-17 17:43:00,0.00971738360838991
1453077810000,2016-01-17 17:43:30,0.0169520524883869
1453077840000,2016-01-17 17:44:00,0.0194431689480788
1453077870000,2016-01-17 17:44:30,0.020375199425
1453077900000,2016-01-17 17:45:00,0.0115337329896885
1453077930000,2016-01-17 17:45:30,0.00415031335674153
1453077960000,2016-01-17 17:46:00,0.014188056707841
1453077990000,2016-01-17 17:46:30,0.0267182380128166
1453078020000,2016-01-17 17:47:00,0.012283589479734
1453078050000,2016-01-17 17:47:30,0.00742737666852248
1453078080000,2016-01-17 17:48:00,0.0114218783521491
1453078110000,2016-01-17 17:48:30,0.00934286508752593
1453078140000,2016-01-17 17:49:00,0.0106997645927293
1453078170000,2016-01-17 17:49:30,0.00881198014512938
1453078200000,2016-01-17 17:50:00,0.00915728182598599
1453078230000,2016-01-17 17:50:30,0.0233486596617223
1453078260000,2016-01-17 17:51:00,0.00872051609322264
1453078290000,2016-01-17 17:51:30,0.0122124622332977
1453078320000,2016-01-17 17:52:00,0.0262801022868478
1453078350000,2016-01-17 17:52:30,0.0431399218037068
1453078380000,2016-01-17 17:53:00,0.0112183236296795
1453078410000,2016-01-17 17:53:30,0.0257376545300003
1453078440000,2016-01-17 17:54:00,0.0182349022180867
1453078470000,2016-01-17 17:54:30,0.0131478192101431
1453078500000,2016-01-17 17:55:00,0.0119511283163136
1453078530000,2016-01-17 17:55:30,0.00844099682238796
1453078560000,2016-01-17 17:56:00,0.00569701766070419
1453078590000,2016-01-17 17:56:30,0.00533954225009799
1453078620000,2016-01-17 17:57:00,0.00349558555766467
1453078650000,2016-01-17 17:57:30,0.00292525951956135
1453078680000,2016-01-17 17:58:00,0.0281986121678871
1453078710000,2016-01-17 17:58:30,0.0237866478599368
1453078740000,2016-01-17 17:59:00,0.010060498573356
1453078770000,2016-01-17 17:59:30,0.0229230421663897
1453078800000,2016-01-17 18:00:00,0.00383052069870597
1453078830000,2016-01-17 18:00:30,0.00359320538166601
1453078860000,2016-01-17 18:01:00,0.00403231034744272
1453078890000,2016-01-17 18:01:30,0.00277927009220635
1453078920000,2016-01-17 18:02:00,0.0137196631764388
1453078950000,2016-01-17 18:02:30,0.00523605685263514
1453078980000,2016-01-17 18:03:00,0.00365979623180929
1453079010000,2016-01-17 18:03:30,0.00599197631641126
1453079040000,2016-01-17 18:04:00,0.00869724887340866
1453079070000,2016-01-17 18:04:30,0.0127743492006781
1453079100000,2016-01-17 18:05:00,0.0180365277715217
1453079130000,2016-01-17 18:05:30,0.0148831765069691
1453079160000,2016-01-17 18:06:00,0.0114087945246848
1453079190000,2016-01-17 18:06:30,0.01034742652005
1453079220000,2016-01-17 18:07:00,0.044501820708304
1453079250000,2016-01-17 18:07:30,0.0423202038943902
