2015-03-24 10:05:09.000,-0.16172588288,0.98165144822,0.01431557396
2015-03-24 10:05:10.000,-0.15819504744,0.9794453853,0.02893556698
2015-03-24 10:05:11.000,-0.15867499558,0.98282901758,0.0454313443
2015-03-24 10:05:12.000,-0.1587810214,0.97909628196,0.04221762254
2015-03-24 10:05:13.000,-0.1603537769,0.97828154348,0.04119046496
2015-03-24 10:05:14.000,-0.15823262568,0.98198784328,0.03796497634
2015-03-24 10:05:15.000,-0.15815398252,0.98011964416,0.03623770508
2015-03-24 10:05:16.000,-0.15913491256,0.98074767128,0.03097933842
2015-03-24 10:05:17.000,-0.15572991288,0.98337599804,0.02412835752
2015-03-24 10:05:18.000,-0.15260174588,0.98509292808,0.01092090454
2015-03-24 10:05:19.000,-0.10914778174,0.98452870856,0.02081460814
2015-03-24 10:05:20.000,-0.10734042198,0.9846778888,0.01799277392
2015-03-24 10:05:21.000,-0.12524201216,0.98753863658,0.0133522274
2015-03-24 10:05:22.000,-0.11950623548,0.98539820238,0.00862885114
2015-03-24 10:05:23.000,-0.12087430398,0.9872732602,0.01123519146
2015-03-24 10:05:24.000,-0.14334306418,0.98600539542,0.00149451356
2015-03-24 10:05:25.000,-0.13695565436,0.98283063512,-0.00125415514
2015-03-24 10:05:26.000,-0.15382026522,0.98316713544,-0.0069885582
2015-03-24 10:05:27.000,-0.1537623703,0.98357173548,-0.0069092535
2015-03-24 10:05:28.000,-0.1653546659,0.98182744056,-0.00651383962
2015-03-24 10:05:29.000,-0.1593250966,0.98194432624,0.02553891476
2015-03-24 10:05:30.000,-0.16353767832,0.97936624088,0.02665730412
2015-03-24 10:05:31.000,-0.16927869112,0.9784614269,0.03632382996
2015-03-24 10:05:32.000,-0.1657140201,0.97821712634,0.04009802238
2015-03-24 10:05:33.000,-0.16834148896,0.9793268593,0.05353755414
2015-03-24 10:05:34.000,-0.16809162272,0.97833978264,0.04929202042
2015-03-24 10:05:35.000,-0.1705492475,0.97934518176,0.05621259372
2015-03-24 10:05:36.000,-0.16788697738,0.9789527547,0.06163464288
2015-03-24 10:05:37.000,-0.15823843092,0.97882067118,0.05447798748
2015-03-24 10:05:38.000,-0.1635691303,0.97762115168,0.0538597243
2015-03-24 10:05:39.000,-0.1611686848,0.97694945722,0.04991805994
2015-03-24 10:05:40.000,-0.16326950626,0.98009497694,0.0455127972
2015-03-24 10:05:41.000,-0.16611325482,0.98163071888,0.0457504986
2015-03-24 10:05:42.000,-0.16781651474,0.97888699406,0.04584148982
2015-03-24 10:05:43.000,-0.1651620996,0.9805041846,0.02633790508
2015-03-24 10:05:44.000,-0.14515559048,0.98099456912,0.023351498
2015-03-24 10:05:45.000,-0.16855237446,0.98138813602,0.0040380239
2015-03-24 10:05:46.000,-0.1710464765,0.97884800258,0.01400676284
2015-03-24 10:05:47.000,-0.17086503912,0.97801971966,0.0081235531
2015-03-24 10:05:48.000,-0.1914649762,0.97420854532,-0.00961550998
2015-03-24 10:05:49.000,-0.19218915694,0.98140545158,0.01244951468
2015-03-24 10:05:50.000,-0.18251356412,0.97344600928,0.02698755116
2015-03-24 10:05:51.000,-0.18540232036,0.97884945458,0.02469603456
2015-03-24 10:05:52.000,-0.19520341248,0.97960096196,0.02391950814
2015-03-24 10:05:53.000,-0.18571309466,0.97059312608,0.04193130256
2015-03-24 10:05:54.000,-0.24522130372,0.97331805194,0.03438304348
2015-03-24 10:05:55.000,-0.20577358994,0.96835808158,0.05569478574
2015-03-24 10:05:56.000,-0.19133666746,0.97801213504,0.05361296012
2015-03-24 10:05:57.000,-0.18849646774,0.97598341184,0.05440575552
2015-03-24 10:05:58.000,-0.19764466066,0.9733357985,0.05237897136
2015-03-24 10:05:59.000,-0.2085785805,0.97459107712,0.05669601588
2015-03-24 10:06:00.000,-0.20047704994,0.96771404358,0.05772995222
2015-03-24 10:06:01.000,-0.20402654344,0.97298531368,0.0613420347
2015-03-24 10:06:02.000,-0.19534050002,0.97232211408,0.0618155706
2015-03-24 10:06:03.000,-0.18925200794,0.97648445536,0.05544008156
2015-03-24 10:06:04.000,-0.19294887126,0.9729007937,0.06685215396
2015-03-24 10:06:05.000,-0.19669907328,0.97223986604,0.06094919
2015-03-24 10:06:06.000,-0.19733897354,0.97617093204,0.05465169246
2015-03-24 10:06:07.000,-0.19810140274,0.97327038776,0.03476800788
2015-03-24 10:06:08.000,-0.1931244548,0.97251430646,0.04759052706
2015-03-24 10:06:09.000,-0.19972779992,0.97357083836,0.06840885712
2015-03-24 10:06:10.000,-0.20430160446,0.96934920368,0.08022588612
2015-03-24 10:06:11.000,-0.20651569674,0.96918797932,0.07864552342
2015-03-24 10:06:12.000,-0.2010617936,0.97035654468,0.07140631842
2015-03-24 10:06:13.000,-0.21073314252,0.9719734323,0.06559339544
